ID,Length,Width,Depth,Conc_Strength,Damage_Type,Damage_Severity,Freq_Mode_1,Freq_Mode_2
239,3.6687044021444537,0.39704823384787125,0.47958489868074805,34.270585452781816,none,0.0,124.01492692550345,341.8568044409341
240,7.7307723866440385,0.26645654369153027,0.6824780408611846,27.565619467892763,none,0.0,37.63902551932369,103.75490519950134
241,6.581746250473591,0.2506517969240414,0.5853411324125157,36.56530352601908,none,0.0,47.79666476706632,131.7552288650792
242,4.1474093057466,0.43527922827466486,0.31145780256564554,44.94141621184366,none,0.0,67.43892380047959,185.90064564286763
243,6.923135077815433,0.3181083151592371,0.44244641116808625,29.14493225656738,none,0.0,30.85313872089549,85.04907974646974
244,3.585891643113351,0.2672599548754755,0.49241135231810895,36.29843967546154,none,0.0,135.21013451992724,372.717266056366
245,5.561685660169134,0.4362181692131296,0.5313763975612114,26.929427005858216,none,0.0,56.29238931990708,155.17435524649255
246,6.721411871463123,0.2982079334141726,0.7972764354887697,31.132915777585858,none,0.0,59.96479909669119,165.29763880606976
247,5.611095993871983,0.3232205542969504,0.4875628818758353,42.42707634512712,none,0.0,56.85249616381527,156.71833338893123
248,4.48867727436023,0.34257880453889195,0.4125127027806511,37.196350086642326,none,0.0,72.73260921969955,200.49310178143367
249,3.4789349772512264,0.4594997691227413,0.7966677719169315,27.09765919678363,none,0.0,216.03349539035625,595.5131548744814
250,4.2648965614891,0.4122541737958463,0.6606451616571363,25.23206394408202,none,0.0,117.09624565420917,322.7849206739718
251,3.550612861978283,0.491460707260843,0.7666796912583076,34.35567369587827,none,0.0,211.79244095046494,583.8223580141873
252,3.0954563664526935,0.3726538900569845,0.6113900081164785,35.1616692053607,none,0.0,223.50634554480445,616.1126483188036
253,7.484212026712068,0.2627049938905376,0.40794288105954085,35.14852303748959,none,0.0,25.508650699423942,70.31658228258124
254,6.775536509898534,0.3087153992438692,0.7824932910433433,48.14625306092981,none,0.0,64.58585149004442,178.03592961903294
255,5.283512520517188,0.3352250381381077,0.6345013653805838,38.26223821823669,none,0.0,81.31734583196224,224.1575968348645
256,7.183900007135332,0.4454697519718862,0.301675410733389,43.53028053759536,none,0.0,21.598358461150482,59.537557192716925
257,3.352102482145522,0.4143596859795881,0.40740636351165616,46.08566847887482,none,0.0,135.890228471112,374.5919980093108
258,5.877485109747081,0.44680929136730907,0.5970967831686786,41.33627440168214,none,0.0,63.04461722763038,173.7873973456713
259,4.112762729277833,0.3275591843331769,0.5814266583152944,25.790618274847397,none,0.0,111.4285787518583,307.1615554608147
260,7.689847127201568,0.38323325100768535,0.5973907470436095,46.05280908571491,none,0.0,37.85651522553849,104.3544325085512
261,7.594967055924429,0.3905673453157328,0.7798003650254568,27.626848738145465,none,0.0,44.58286828645447,122.89614857497186
262,3.34023228266434,0.29657533196227737,0.5155553584735253,40.70725530997118,none,0.0,167.89719680177961,462.8216989036257
263,4.396208079123998,0.24938613455037667,0.7617860798722333,43.77771052877209,none,0.0,145.8456017776926,402.0347598583831
264,4.256816121816358,0.37377974775920764,0.3047429868275082,26.627488407489636,none,0.0,54.95408896424505,151.48522608903508
265,6.726745129219191,0.4328389939517113,0.5279574821781621,48.56978768202572,none,0.0,44.30819694598933,122.13899563624233
266,7.401132514730536,0.41870238716093083,0.38443338731080606,39.36928810232699,none,0.0,25.288184499012235,69.70885003258759
267,4.961627954029422,0.43385999385538654,0.5966874820644462,34.25324810462972,none,0.0,84.34852616535224,232.51328148725432
268,5.91926009518934,0.27270640625005643,0.6523576692706421,46.07231486938481,none,0.0,69.77734759404716,192.3466929493864
269,5.190759085996598,0.33155101757439076,0.5502279662499809,41.36388240610868,none,0.0,74.49716765667908,205.35724453803797
270,5.266259658332057,0.22580873281647446,0.4850126875834169,37.35963897595198,none,0.0,62.194610596076394,171.44428787347127
271,7.190036325948726,0.35862550084742206,0.5025392221285729,43.21031174923365,none,0.0,35.85156901815881,98.82764214269764
272,6.374198987281763,0.37855435478054855,0.6952932956206419,46.13629317338034,none,0.0,64.15507326756016,176.84845590562122
273,3.3395177997731627,0.4434742191590298,0.758902339770984,42.00491681343146,none,0.0,249.19935955432595,686.937442412357
274,5.761301905652009,0.29471839439832476,0.6088565716801175,38.68193583733602,none,0.0,65.80430449461855,181.39469022318286
275,4.043320821611999,0.24706638700314706,0.5760337481940532,28.17634021778138,none,0.0,116.77400955456201,321.8966517762005
276,7.711436118216473,0.2705225664098817,0.5446473826387818,34.046749478415364,none,0.0,31.824920488509783,87.72787187212674
277,7.323335650808313,0.21258074091767692,0.3859743394029037,33.879809997228776,none,0.0,24.976369911166657,68.84930883690521
278,4.628967219123384,0.4040067099217587,0.4203365298090778,28.274419661361737,none,0.0,65.0700097688383,179.3705496200662
279,6.609770004137754,0.4324209262026104,0.7007882279746215,45.217626257837445,none,0.0,59.833521647554164,164.93576229809238
280,5.048894244571285,0.49588881551976194,0.7938612451191793,44.74853036349993,none,0.0,115.8644675814499,319.38942848507764
281,6.652627507675534,0.24974478150714408,0.7694165389751533,45.05261530903654,none,0.0,64.79009664372191,178.5989472946928
282,6.385578855441884,0.40280079579944716,0.4075000963484626,31.095696171644704,none,0.0,33.94734117645144,93.57848979180798
283,3.401508001521732,0.29252721567010315,0.7255038893202972,42.55568061343642,none,0.0,230.3772868975417,635.0529332639569
284,7.570897985190271,0.44135752230751846,0.7546580968075738,30.811064463073137,none,0.0,44.62062469072687,123.00022704115987
285,6.10607777050822,0.4505212536125368,0.5113613133207863,48.52648974344501,none,0.0,52.07166303239482,143.53959452062676
286,4.109305556669933,0.4581678454317759,0.3212085298700555,42.393321754717974,none,0.0,69.81971692994206,192.46348732792723
287,3.4208479042560143,0.39101069689804635,0.4881426818839869,34.20934109350284,none,0.0,145.11722088042433,400.02692118404764
288,3.2681731746117135,0.22378464744779455,0.30024435999778765,47.2661040126651,none,0.0,106.02437249313454,292.2644400287868
289,7.641578654831,0.23699994812558345,0.47209394722338427,42.19354480098923,none,0.0,29.639937486344948,81.70479605768988
290,7.3382752694162,0.21003477423935343,0.5316961454470973,36.48193332626185,none,0.0,34.90587255879883,96.22075620270778
291,6.818088560441964,0.32091391990263796,0.49402947923167495,47.2288421519478,none,0.0,40.07586788009291,110.47225094726859
292,4.7969680002011765,0.49029072439225757,0.6194342530803435,27.393851687032445,none,0.0,88.58870891384494,244.201675466422
293,7.07290424673446,0.3283247671085566,0.7222493035659349,32.86874778343376,none,0.0,49.72684289840969,137.07591521017008
294,6.125892200603571,0.3501632095659778,0.5647968017972536,47.331596838821376,none,0.0,56.78646583948752,156.53631565518805
295,4.892080848649048,0.4900881089651966,0.5956523362749815,46.86519757195815,none,0.0,93.6745755850602,258.22126303196836
296,5.0580410891475776,0.24361768923771931,0.5896002488960876,37.35008009618866,none,0.0,81.9538498116779,225.9121696289602
297,4.39977131457035,0.35383464601743064,0.7079252117487997,32.99672568186086,none,0.0,126.08064044049311,347.55110461486436
298,4.866874859668243,0.3135024404354172,0.5401878568402043,31.25673082767471,none,0.0,77.5682278340039,213.82286108406828
299,4.477965336797985,0.36323439261209045,0.3707851527363936,28.85221062391016,none,0.0,61.646606834384635,169.933672822535
300,4.67572263224865,0.291344909123151,0.7356952421791936,48.035745560235476,none,0.0,127.43687797294443,351.2896789965618
301,5.168289037058338,0.38089505408628543,0.3367330735912573,38.21261506603648,none,0.0,45.086591061855145,124.28469963493528
302,5.531233025574428,0.24585813439126852,0.5420403482802112,32.20144490429452,none,0.0,60.709976950758396,167.35177959159813
303,4.205731294886849,0.35296146305191434,0.5207882172064174,40.46231734607692,none,0.0,106.81796912067612,294.4520509322622
304,7.452808750635726,0.2501435904862953,0.5245538912695817,46.99111600657567,none,0.0,35.56785070272496,98.04555050950385
305,7.214998220891628,0.27107877228611593,0.4348509147503802,28.952947576973095,none,0.0,27.87370185228156,76.83602997649781
306,7.366380066080105,0.37241097360381764,0.3825883406766188,32.79603256869434,none,0.0,24.270701910981046,66.90408003554272
307,3.6801074300935954,0.43709405133078166,0.6792974702875618,47.536785238957044,none,0.0,189.45234217125278,522.2401358594717
308,3.33800752248403,0.40693204729907917,0.42363098461844384,33.699173691911675,none,0.0,131.77148221073963,363.2383531657838
309,7.4363216914005985,0.27625772659657283,0.3728039769501378,47.48221089979231,none,0.0,25.456603314929733,70.17310961545809
310,6.078566196856301,0.4410679602796403,0.39643987355224697,33.20787274658749,none,0.0,37.05005139634468,102.13135215659798
311,7.761071050627496,0.3596735192822679,0.5817315858221097,46.51495508085273,none,0.0,36.28114636409435,100.01180555202993
312,5.023519390911562,0.37120703333790805,0.6016500281571372,26.79077164203093,none,0.0,78.02389091993903,215.07893187923048
313,6.298141122603148,0.270638043074369,0.5088130051726317,26.659563480683914,none,0.0,41.92761989501606,115.57674958983698
314,5.393742880808437,0.23321801911417622,0.7857456565788523,39.54169435657067,none,0.0,97.42464928798537,268.55863326162813
315,3.009926374828426,0.43685987350358135,0.6502793438885104,30.41709462084406,none,0.0,242.4773455169724,668.4076872171455
316,6.820705231735838,0.4210193809034555,0.45713827646772354,37.2918447154675,none,0.0,34.92979316832607,96.28669522253148
317,4.5208356007552055,0.27515063279237295,0.560171519211909,32.08016056365652,none,0.0,93.83097994299354,258.652403830432
318,6.417670791625742,0.4901415247297195,0.40181199123157535,32.5056576197799,none,0.0,33.50898591123592,92.37012936600011
319,3.5696779861292582,0.2782896716520893,0.6851889758989448,40.66175557361561,none,0.0,195.32252922035485,538.4217636499573
320,3.70440221201412,0.49245913306226335,0.7025947468327187,35.96972375681546,none,0.0,180.3667281539106,497.1949332370137
321,6.046788717680852,0.2643067220380343,0.43293475133674486,39.588922812836685,none,0.0,42.723793157706695,117.77146319986737
322,7.7575815891663575,0.21094320657695717,0.36558969701475835,28.711177054918195,none,0.0,20.228212932145222,55.76064433451649
323,5.3890760016277,0.4152679284453306,0.4157757115323729,36.905178393437,none,0.0,50.758157480481174,139.91881416996998
324,4.203175600386251,0.4078833937367586,0.6153794810329758,43.53842419407065,none,0.0,128.70921517126015,354.7969755849832
325,4.157975768379067,0.3310437327589425,0.7397074100762544,38.314521480313786,none,0.0,153.12300227758757,422.0954811018649
326,4.20862201686346,0.3381072495140375,0.4099004342451543,40.84442543617507,none,0.0,84.15603268233976,231.9826582151777
327,7.606579040016128,0.23290544801089783,0.41826791921095585,41.23396749666212,none,0.0,26.350756945414464,72.63791373528221
328,7.980701704125416,0.2879995381201157,0.41682690966677943,48.76932984328609,none,0.0,24.877905379893072,68.57788368509055
329,7.479062219976947,0.2606973467562794,0.6830427566731296,32.31789878885776,none,0.0,41.881082652087166,115.4484660523401
330,3.1291726375292677,0.47235342425596427,0.39916575448186087,37.01844458572922,none,0.0,144.64462227551095,398.72416632053
331,5.909448806555423,0.45331212363802176,0.428437823235407,29.253624350744744,none,0.0,41.043302432523504,113.13905963619469
332,5.564549430353001,0.4221839411687415,0.6422041820161031,37.270861746009615,none,0.0,73.71553157685697,203.20260380865395
333,6.379105853460413,0.38950345840465184,0.340839403347963,36.25953631565248,none,0.0,29.56577471483526,81.50036060293752
334,3.508020651178725,0.36524057273056987,0.583186975429224,38.946879467196254,none,0.0,170.2963042844192,469.4350255360923
335,3.1148314897234406,0.48951890370977597,0.3440863727414396,32.878630060997004,none,0.0,122.16036209903446,336.7445520548622
336,7.696696426172803,0.2238392788569506,0.5802625034357223,28.463583463601275,none,0.0,32.54555705393133,89.71436269123055
337,6.765970634512243,0.3492881600916821,0.7700342082402638,43.88468569284844,none,0.0,62.27755771045956,171.67293804194534
338,4.086192671442378,0.264969620338159,0.7146876109572775,27.5081335803706,none,0.0,141.00917666225243,388.7027773461768
339,5.529132570927055,0.2728536324285319,0.5765516455384037,40.498638402498756,none,0.0,68.43650753447595,188.65056290452122
340,3.0405527820986746,0.21926232659921252,0.3682302142036384,46.58299920825106,none,0.0,149.68376950592625,412.61496810140216
341,3.175897121338026,0.42614777491060174,0.4472976122661908,38.82383646954851,none,0.0,159.23622156615284,438.9470461586087
342,7.868019209494979,0.4542655858921937,0.4693171983084492,37.85877233503559,none,0.0,27.050842823689763,74.56775498283974
343,5.730991676564173,0.36681910303974935,0.5648375971461486,39.66599387266665,none,0.0,62.08292204251328,171.1364096693393
344,5.677247217553441,0.3185128590913259,0.7015609609276722,41.946424782322026,none,0.0,79.68325431912795,219.6530963212283
345,3.4742815394039366,0.3250964101113993,0.31274423320811845,32.08338714169344,none,0.0,88.70188904328145,244.51366530947183
346,6.786735487456713,0.4068959600771158,0.4137157004993951,44.67248529277752,none,0.0,33.403633381960454,92.07971691422355
347,5.4301616847443235,0.20509548852542908,0.7418440209829982,32.226354368801765,none,0.0,86.22702380463622,237.69150653117705
348,7.356470826029579,0.46679401756626826,0.7783608820559456,42.423702019408545,none,0.0,52.80166671296198,145.55190652280118
349,6.829108503078373,0.34390842551421213,0.7117387586477417,46.40502305582106,none,0.0,57.29772276839062,157.9456351996364
350,7.729258306575243,0.33499368828292964,0.4936718746131064,44.58074454845766,none,0.0,30.71518213975607,84.66879168930878
351,7.554684394180545,0.46997139526981596,0.7250059378008514,49.59088094955427,none,0.0,48.491195412203524,133.66975667842107
352,5.890221161599165,0.29502921561055984,0.5971949968034735,28.6585341871636,none,0.0,57.28883275779643,157.92112918992856
353,7.905263075574139,0.26530566176487225,0.6458121774572014,39.07670176195694,none,0.0,37.166920058417034,102.45350972611104
354,7.2757572071765315,0.368745650440492,0.3316835130706132,37.65856830151128,none,0.0,22.32733880441739,61.54704828206019
355,5.128825269461595,0.32145170616105284,0.362757266023683,32.46344715452314,none,0.0,47.35136406079932,130.5277227897233
356,7.371064001617379,0.41946084931583155,0.5521517077941247,44.59935469928949,none,0.0,37.7775441948723,104.13674271445356
357,7.28370021692688,0.311555392710708,0.7990115525852426,26.161564824928384,none,0.0,48.99687541439078,135.06370298760567
358,6.439941373363027,0.21988424766586825,0.3422990300344978,46.25020219979675,none,0.0,30.961626906806746,85.34813587605184
359,5.314635492956414,0.24724842443237122,0.4478439705113933,35.85852339391738,none,0.0,55.81248864740412,153.8514716717658
360,6.149606065941027,0.232795088235625,0.3813077330279104,45.574472262677475,none,0.0,37.68469070647222,103.88078484420505
361,3.3146747929315126,0.37464314302852963,0.4061812585339507,26.203856509302547,none,0.0,120.31862379425787,331.6676569865826
